        1128  -1.8311111111111111       0.17111111111111110     
        1129  -1.8311111111111111       0.15555555555555556     
        1130  -1.8511111111111112       0.13333333333333333     
        1131  -1.8422222222222222       0.12888888888888889     
        1132  -1.8377777777777777       0.13555555555555557     
        1133  -1.8488888888888888       0.14444444444444443     
        1134  -1.8377777777777777       0.15333333333333332     
        1135  -1.8377777777777777       0.14888888888888888     
        1136  -1.8400000000000001       0.14666666666666667     
        1137  -1.8422222222222222       0.16666666666666666     
        1138  -1.8355555555555556       0.16888888888888889     
        1139  -1.8355555555555556       0.16222222222222221     
        1140  -1.8266666666666667       0.15777777777777777     
        1141  -1.8088888888888890       0.18444444444444444     
        1142  -1.8400000000000001       0.18888888888888888     
        1143  -1.8311111111111111       0.17777777777777778     
        1144  -1.8288888888888888       0.18222222222222223     
        1145  -1.8444444444444446       0.17555555555555555     
        1146  -1.8488888888888888       0.16222222222222221     
        1147  -1.8533333333333333       0.16666666666666666     
        1148  -1.8511111111111112       0.16666666666666666     
        1149  -1.8377777777777777       0.16888888888888889     
        1150  -1.8511111111111112       0.16888888888888889     
        1151  -1.8444444444444446       0.15111111111111111     
        1152  -1.8444444444444446       0.15111111111111111     
        1153  -1.8488888888888888       0.14222222222222222     
        1154  -1.8400000000000001       0.14666666666666667     
        1155  -1.8466666666666667       0.13555555555555557     
        1156  -1.8533333333333333       0.14000000000000001     
        1157  -1.8577777777777778       0.13333333333333333     
        1158  -1.8577777777777778       0.11777777777777777     
        1159  -1.8577777777777778       0.12000000000000000     
        1160  -1.8577777777777778       0.11333333333333333     
        1161  -1.8555555555555556       0.12000000000000000     
        1162  -1.8577777777777778       0.11111111111111110     
        1163  -1.8466666666666667       0.11111111111111110     
        1164  -1.8422222222222222       0.11777777777777777     
        1165  -1.8533333333333333       0.11333333333333333     
        1166  -1.8444444444444446       0.10222222222222223     
        1167  -1.8466666666666667       0.10444444444444445     
        1168  -1.8577777777777778        9.5555555555555560E-002
        1169  -1.8533333333333333       0.10444444444444445     
        1170  -1.8466666666666667       0.10444444444444445     
        1171  -1.8488888888888888       0.10444444444444445     
        1172  -1.8488888888888888        9.5555555555555560E-002
        1173  -1.8488888888888888        9.5555555555555560E-002
        1174  -1.8422222222222222       0.10444444444444445     
        1175  -1.8466666666666667        9.3333333333333338E-002
        1176  -1.8555555555555556        8.4444444444444447E-002
        1177  -1.8577777777777778        7.5555555555555556E-002
        1178  -1.8355555555555556        7.5555555555555556E-002
        1179  -1.8466666666666667        8.2222222222222224E-002
        1180  -1.8444444444444446        8.6666666666666670E-002
        1181  -1.8355555555555556        8.4444444444444447E-002
        1182  -1.8377777777777777       0.10888888888888888     
        1183  -1.8444444444444446       0.10000000000000001     
        1184  -1.8377777777777777       0.10444444444444445     
        1185  -1.8422222222222222       0.10222222222222223     
        1186  -1.8466666666666667       0.10666666666666667     
        1187  -1.8511111111111112       0.10000000000000001     
        1188  -1.8466666666666667        9.1111111111111115E-002
        1189  -1.8466666666666667        9.7777777777777783E-002
        1190  -1.8600000000000001       0.10222222222222223     
        1191  -1.8466666666666667       0.10222222222222223     
        1192  -1.8400000000000001       0.10888888888888888     
        1193  -1.8600000000000001       0.10666666666666667     
        1194  -1.8600000000000001       0.10666666666666667     
        1195  -1.8600000000000001       0.11111111111111110     
        1196  -1.8577777777777778       0.12222222222222222     
        1197  -1.8600000000000001       0.12222222222222222     
        1198  -1.8533333333333333       0.12222222222222222     
        1199  -1.8377777777777777       0.12222222222222222     
        1200  -1.8577777777777778       0.12444444444444444     
        1201  -1.8577777777777778       0.12222222222222222     
        1202  -1.8555555555555556       0.12444444444444444     
        1203  -1.8533333333333333       0.12444444444444444     
        1204  -1.8577777777777778       0.12888888888888889     
        1205  -1.8577777777777778       0.11333333333333333     
        1206  -1.8622222222222222       0.11555555555555555     
        1207  -1.8555555555555556       0.11111111111111110     
        1208  -1.8533333333333333       0.11555555555555555     
        1209  -1.8533333333333333       0.12222222222222222     
        1210  -1.8533333333333333       0.12444444444444444     
        1211  -1.8400000000000001       0.13555555555555557     
        1212  -1.8533333333333333       0.13333333333333333     
        1213  -1.8377777777777777       0.12444444444444444     
        1214  -1.8577777777777778       0.13333333333333333     
        1215  -1.8533333333333333       0.14666666666666667     
        1216  -1.8511111111111112       0.14888888888888888     
        1217  -1.8488888888888888       0.15555555555555556     
        1218  -1.8533333333333333       0.16222222222222221     
        1219  -1.8488888888888888       0.16000000000000000     
        1220  -1.8511111111111112       0.14666666666666667     
        1221  -1.8577777777777778       0.14222222222222222     
        1222  -1.8600000000000001       0.14888888888888888     
        1223  -1.8577777777777778       0.15111111111111111     
        1224  -1.8577777777777778       0.13777777777777778     
        1225  -1.8488888888888888       0.14222222222222222     
        1226  -1.8311111111111111       0.16666666666666666     
        1227  -1.8355555555555556       0.16000000000000000     
        1228  -1.8422222222222222       0.15555555555555556     
        1229  -1.8422222222222222       0.15111111111111111     
        1230  -1.8466666666666667       0.15333333333333332     
        1231  -1.8422222222222222       0.15555555555555556     
        1232  -1.8466666666666667       0.15333333333333332     
        1233  -1.8422222222222222       0.15777777777777777     
        1234  -1.8444444444444446       0.16000000000000000     
        1235  -1.8333333333333333       0.14888888888888888     
        1236  -1.8422222222222222       0.14666666666666667     
        1237  -1.8377777777777777       0.14222222222222222     
        1238  -1.8511111111111112       0.14222222222222222     
        1239  -1.8333333333333333       0.15111111111111111     
        1240  -1.8377777777777777       0.14222222222222222     
        1241  -1.8377777777777777       0.13555555555555557     
        1242  -1.8377777777777777       0.13111111111111112     
        1243  -1.8400000000000001       0.13777777777777778     
        1244  -1.8444444444444446       0.13555555555555557     
        1245  -1.8533333333333333       0.13111111111111112     
        1246  -1.8533333333333333       0.13111111111111112     
        1247  -1.8488888888888888       0.12222222222222222     
        1248  -1.8333333333333333       0.12444444444444444     
        1249  -1.8244444444444445       0.13333333333333333     
        1250  -1.8311111111111111       0.12444444444444444     
        1251  -1.8355555555555556       0.11333333333333333     
        1252  -1.8355555555555556       0.12222222222222222     
        1253  -1.8422222222222222       0.12000000000000000     
        1254  -1.8266666666666667       0.13333333333333333     
        1255  -1.8444444444444446       0.13777777777777778     
        1256  -1.8377777777777777       0.14444444444444443     
        1257  -1.8377777777777777       0.14000000000000001     
        1258  -1.8533333333333333       0.13333333333333333     
        1259  -1.8533333333333333       0.13555555555555557     
        1260  -1.8511111111111112       0.13555555555555557     
        1261  -1.8577777777777778       0.13555555555555557     
        1262  -1.8600000000000001       0.14222222222222222     
        1263  -1.8600000000000001       0.13555555555555557     
        1264  -1.8466666666666667       0.14888888888888888     
        1265  -1.8288888888888888       0.16444444444444445     
        1266  -1.8555555555555556       0.16444444444444445     
        1267  -1.8488888888888888       0.16888888888888889     
        1268  -1.8533333333333333       0.17333333333333334     
        1269  -1.8511111111111112       0.17333333333333334     
        1270  -1.8511111111111112       0.17999999999999999     
        1271  -1.8511111111111112       0.17333333333333334     
        1272  -1.8533333333333333       0.18666666666666668     
        1273  -1.8555555555555556       0.19555555555555557     
        1274  -1.8488888888888888       0.17999999999999999     
        1275  -1.8444444444444446       0.17333333333333334     
        1276  -1.8488888888888888       0.17333333333333334     
        1277  -1.8577777777777778       0.17777777777777778     
        1278  -1.8577777777777778       0.18444444444444444     
        1279  -1.8577777777777778       0.17333333333333334     
        1280  -1.8488888888888888       0.16666666666666666     
        1281  -1.8488888888888888       0.15555555555555556     
        1282  -1.8644444444444443       0.14888888888888888     
        1283  -1.8488888888888888       0.14666666666666667     
        1284  -1.8488888888888888       0.14444444444444443     
        1285  -1.8466666666666667       0.14000000000000001     
        1286  -1.8555555555555556       0.13333333333333333     
        1287  -1.8488888888888888       0.12222222222222222     
        1288  -1.8488888888888888       0.12000000000000000     
        1289  -1.8422222222222222       0.13333333333333333     
        1290  -1.8533333333333333       0.13333333333333333     
        1291  -1.8600000000000001       0.13111111111111112     
        1292  -1.8555555555555556       0.12666666666666668     
        1293  -1.8511111111111112       0.13333333333333333     
        1294  -1.8577777777777778       0.12888888888888889     
        1295  -1.8511111111111112       0.13555555555555557     
        1296  -1.8555555555555556       0.13777777777777778     
        1297  -1.8555555555555556       0.12888888888888889     
        1298  -1.8555555555555556       0.12888888888888889     
        1299  -1.8466666666666667       0.12222222222222222     
        1300  -1.8466666666666667       0.11777777777777777     
        1301  -1.8422222222222222       0.11777777777777777     
        1302  -1.8444444444444446       0.12000000000000000     
        1303  -1.8400000000000001       0.11555555555555555     
        1304  -1.8511111111111112       0.12888888888888889     
        1305  -1.8533333333333333       0.12444444444444444     
        1306  -1.8511111111111112       0.12888888888888889     
        1307  -1.8533333333333333       0.13111111111111112     
        1308  -1.8555555555555556       0.13111111111111112     
        1309  -1.8555555555555556       0.13111111111111112     
        1310  -1.8488888888888888       0.12222222222222222     
        1311  -1.8466666666666667       0.12000000000000000     
        1312  -1.8555555555555556       0.13777777777777778     
        1313  -1.8511111111111112       0.12888888888888889     
        1314  -1.8511111111111112       0.13111111111111112     
        1315  -1.8422222222222222       0.12444444444444444     
        1316  -1.8511111111111112       0.11333333333333333     
        1317  -1.8355555555555556       0.12000000000000000     
        1318  -1.8466666666666667       0.11333333333333333     
        1319  -1.8422222222222222        9.5555555555555560E-002
        1320  -1.8422222222222222       0.10222222222222223     
        1321  -1.8333333333333333       0.10000000000000001     
        1322  -1.8511111111111112       0.10000000000000001     
        1323  -1.8511111111111112        9.5555555555555560E-002
        1324  -1.8422222222222222       0.10222222222222223     
        1325  -1.8377777777777777       0.10222222222222223     
        1326  -1.8422222222222222       0.10666666666666667     
        1327  -1.8488888888888888       0.12444444444444444     
        1328  -1.8311111111111111       0.13111111111111112     
        1329  -1.8311111111111111       0.13777777777777778     
        1330  -1.8288888888888888       0.14666666666666667     
        1331  -1.8333333333333333       0.14444444444444443     
        1332  -1.8355555555555556       0.14888888888888888     
        1333  -1.8377777777777777       0.16000000000000000     
        1334  -1.8466666666666667       0.17333333333333334     
        1335  -1.8444444444444446       0.18222222222222223     
        1336  -1.8511111111111112       0.18444444444444444     
        1337  -1.8511111111111112       0.17999999999999999     
        1338  -1.8422222222222222       0.20444444444444446     
        1339  -1.8444444444444446       0.19111111111111112     
        1340  -1.8400000000000001       0.18222222222222223     
        1341  -1.8266666666666667       0.20000000000000001     
        1342  -1.8311111111111111       0.20444444444444446     
        1343  -1.8200000000000001       0.19555555555555557     
        1344  -1.8333333333333333       0.20000000000000001     
        1345  -1.8400000000000001       0.19111111111111112     
        1346  -1.8355555555555556       0.19111111111111112     
        1347  -1.8377777777777777       0.20222222222222222     
        1348  -1.8444444444444446       0.21333333333333335     
        1349  -1.8444444444444446       0.21333333333333335     
        1350  -1.8488888888888888       0.21111111111111111     
        1351  -1.8488888888888888       0.22444444444444445     
        1352  -1.8466666666666667       0.21777777777777776     
        1353  -1.8511111111111112       0.22888888888888889     
        1354  -1.8466666666666667       0.22444444444444445     
        1355  -1.8444444444444446       0.22000000000000000     
        1356  -1.8444444444444446       0.21777777777777776     
        1357  -1.8488888888888888       0.20888888888888890     
        1358  -1.8333333333333333       0.20444444444444446     
        1359  -1.8400000000000001       0.20444444444444446     
        1360  -1.8466666666666667       0.20444444444444446     
        1361  -1.8466666666666667       0.21555555555555556     
        1362  -1.8444444444444446       0.20666666666666667     
        1363  -1.8488888888888888       0.20444444444444446     
        1364  -1.8488888888888888       0.20666666666666667     
        1365  -1.8444444444444446       0.20444444444444446     
        1366  -1.8422222222222222       0.22000000000000000     
        1367  -1.8400000000000001       0.22000000000000000     
        1368  -1.8333333333333333       0.23111111111111110     
        1369  -1.8266666666666667       0.24222222222222223     
        1370  -1.8466666666666667       0.23555555555555555     
        1371  -1.8422222222222222       0.25777777777777777     
        1372  -1.8355555555555556       0.28222222222222221     
        1373  -1.8422222222222222       0.27333333333333332     
        1374  -1.8444444444444446       0.27777777777777779     
        1375  -1.8444444444444446       0.27555555555555555     
        1376  -1.8444444444444446       0.27333333333333332     
        1377  -1.8533333333333333       0.26444444444444443     
        1378  -1.8466666666666667       0.25333333333333335     
        1379  -1.8466666666666667       0.26000000000000001     
        1380  -1.8466666666666667       0.26666666666666666     
        1381  -1.8488888888888888       0.26888888888888890     
        1382  -1.8488888888888888       0.27555555555555555     
        1383  -1.8400000000000001       0.27111111111111114     
        1384  -1.8533333333333333       0.27111111111111114     
        1385  -1.8466666666666667       0.27777777777777779     
        1386  -1.8555555555555556       0.27777777777777779     
        1387  -1.8511111111111112       0.25777777777777777     
        1388  -1.8400000000000001       0.25333333333333335     
        1389  -1.8400000000000001       0.24666666666666667     
        1390  -1.8377777777777777       0.24444444444444444     
        1391  -1.8333333333333333       0.25333333333333335     
        1392  -1.8511111111111112       0.25111111111111112     
        1393  -1.8355555555555556       0.24222222222222223     
        1394  -1.8311111111111111       0.24666666666666667     
        1395  -1.8444444444444446       0.23999999999999999     
        1396  -1.8488888888888888       0.23333333333333334     
        1397  -1.8422222222222222       0.24444444444444444     
        1398  -1.8311111111111111       0.23999999999999999     
        1399  -1.8511111111111112       0.22888888888888889     
        1400  -1.8511111111111112       0.24222222222222223     
        1401  -1.8511111111111112       0.23111111111111110     
        1402  -1.8511111111111112       0.23333333333333334     
        1403  -1.8444444444444446       0.22222222222222221     
        1404  -1.8422222222222222       0.22444444444444445     
        1405  -1.8511111111111112       0.24888888888888888     
        1406  -1.8377777777777777       0.24666666666666667     
        1407  -1.8444444444444446       0.25111111111111112     
        1408  -1.8400000000000001       0.28222222222222221     
        1409  -1.8466666666666667       0.28000000000000003     
        1410  -1.8422222222222222       0.27111111111111114     
        1411  -1.8488888888888888       0.28222222222222221     
        1412  -1.8488888888888888       0.29333333333333333     
        1413  -1.8466666666666667       0.27777777777777779     
        1414  -1.8511111111111112       0.27555555555555555     
        1415  -1.8466666666666667       0.27555555555555555     
        1416  -1.8444444444444446       0.27111111111111114     
        1417  -1.8377777777777777       0.28222222222222221     
        1418  -1.8377777777777777       0.29111111111111110     
        1419  -1.8422222222222222       0.28666666666666668     
        1420  -1.8422222222222222       0.28444444444444444     
        1421  -1.8377777777777777       0.29777777777777775     
        1422  -1.8355555555555556       0.29111111111111110     
        1423  -1.8466666666666667       0.28666666666666668     
        1424  -1.8488888888888888       0.28666666666666668     
        1425  -1.8488888888888888       0.28444444444444444     
        1426  -1.8511111111111112       0.28666666666666668     
        1427  -1.8488888888888888       0.28444444444444444     
        1428  -1.8488888888888888       0.27777777777777779     
        1429  -1.8488888888888888       0.27333333333333332     
        1430  -1.8466666666666667       0.27111111111111114     
        1431  -1.8400000000000001       0.27555555555555555     
        1432  -1.8422222222222222       0.28444444444444444     
        1433  -1.8511111111111112       0.29333333333333333     
        1434  -1.8511111111111112       0.29555555555555557     
        1435  -1.8511111111111112       0.28666666666666668     
        1436  -1.8400000000000001       0.28222222222222221     
        1437  -1.8466666666666667       0.27777777777777779     
        1438  -1.8533333333333333       0.27777777777777779     
        1439  -1.8488888888888888       0.28888888888888886     
        1440  -1.8488888888888888       0.28666666666666668     
        1441  -1.8511111111111112       0.28666666666666668     
        1442  -1.8400000000000001       0.27555555555555555     
        1443  -1.8488888888888888       0.28222222222222221     
        1444  -1.8488888888888888       0.28000000000000003     
        1445  -1.8488888888888888       0.27777777777777779     
        1446  -1.8466666666666667       0.28222222222222221     
        1447  -1.8355555555555556       0.28888888888888886     
        1448  -1.8333333333333333       0.27777777777777779     
        1449  -1.8488888888888888       0.27333333333333332     
        1450  -1.8555555555555556       0.26222222222222225     
        1451  -1.8488888888888888       0.26222222222222225     
        1452  -1.8555555555555556       0.25777777777777777     
        1453  -1.8488888888888888       0.25555555555555554     
        1454  -1.8377777777777777       0.24666666666666667     
        1455  -1.8288888888888888       0.24666666666666667     
        1456  -1.8377777777777777       0.23999999999999999     
        1457  -1.8444444444444446       0.23333333333333334     
        1458  -1.8488888888888888       0.25777777777777777     
        1459  -1.8377777777777777       0.25333333333333335     
        1460  -1.8511111111111112       0.24888888888888888     
        1461  -1.8422222222222222       0.25555555555555554     
        1462  -1.8533333333333333       0.26222222222222225     
        1463  -1.8555555555555556       0.27333333333333332     
        1464  -1.8600000000000001       0.27333333333333332     
        1465  -1.8577777777777778       0.27333333333333332     
        1466  -1.8577777777777778       0.27777777777777779     
        1467  -1.8555555555555556       0.28444444444444444     
        1468  -1.8466666666666667       0.29111111111111110     
        1469  -1.8400000000000001       0.29777777777777775     
        1470  -1.8488888888888888       0.29555555555555557     
        1471  -1.8488888888888888       0.29555555555555557     
        1472  -1.8466666666666667       0.30888888888888888     
        1473  -1.8466666666666667       0.30666666666666664     
        1474  -1.8444444444444446       0.30222222222222223     
        1475  -1.8377777777777777       0.29999999999999999     
        1476  -1.8488888888888888       0.31111111111111112     
        1477  -1.8488888888888888       0.31333333333333335     
        1478  -1.8444444444444446       0.31777777777777777     
        1479  -1.8311111111111111       0.31555555555555553     
        1480  -1.8422222222222222       0.31111111111111112     
        1481  -1.8422222222222222       0.30666666666666664     
        1482  -1.8355555555555556       0.29777777777777775     
        1483  -1.8444444444444446       0.28888888888888886     
        1484  -1.8555555555555556       0.29555555555555557     
        1485  -1.8511111111111112       0.31111111111111112     
        1486  -1.8488888888888888       0.29555555555555557     
        1487  -1.8311111111111111       0.29111111111111110     
        1488  -1.8377777777777777       0.28666666666666668     
        1489  -1.8355555555555556       0.29555555555555557     
        1490  -1.8422222222222222       0.30222222222222223     
        1491  -1.8422222222222222       0.30666666666666664     
        1492  -1.8444444444444446       0.30888888888888888     
        1493  -1.8466666666666667       0.29777777777777775     
        1494  -1.8444444444444446       0.29999999999999999     
        1495  -1.8377777777777777       0.30222222222222223     
        1496  -1.8422222222222222       0.29777777777777775     
        1497  -1.8422222222222222       0.30888888888888888     
        1498  -1.8422222222222222       0.30222222222222223     
        1499  -1.8400000000000001       0.28222222222222221     
        1500  -1.8511111111111112       0.28444444444444444     
        1501  -1.8488888888888888       0.29111111111111110     
        1502  -1.8444444444444446       0.30666666666666664     
        1503  -1.8488888888888888       0.31111111111111112     
        1504  -1.8488888888888888       0.31555555555555553     
        1505  -1.8466666666666667       0.32222222222222224     
        1506  -1.8466666666666667       0.32222222222222224     
        1507  -1.8511111111111112       0.30666666666666664     
        1508  -1.8533333333333333       0.30666666666666664     
        1509  -1.8533333333333333       0.29999999999999999     
        1510  -1.8533333333333333       0.29777777777777775     
        1511  -1.8533333333333333       0.29777777777777775     
        1512  -1.8533333333333333       0.29111111111111110     
        1513  -1.8533333333333333       0.29555555555555557     
        1514  -1.8466666666666667       0.31333333333333335     
        1515  -1.8377777777777777       0.32222222222222224     
        1516  -1.8511111111111112       0.32888888888888890     
        1517  -1.8466666666666667       0.34000000000000002     
        1518  -1.8422222222222222       0.34000000000000002     
        1519  -1.8333333333333333       0.34666666666666668     
        1520  -1.8355555555555556       0.35777777777777775     
        1521  -1.8444444444444446       0.36666666666666664     
        1522  -1.8355555555555556       0.37111111111111111     
        1523  -1.8400000000000001       0.38222222222222224     
        1524  -1.8333333333333333       0.37777777777777777     
        1525  -1.8333333333333333       0.37111111111111111     
        1526  -1.8333333333333333       0.37111111111111111     
        1527  -1.8466666666666667       0.37555555555555553     
        1528  -1.8466666666666667       0.36666666666666664     
        1529  -1.8466666666666667       0.37555555555555553     
        1530  -1.8444444444444446       0.36222222222222222     
        1531  -1.8466666666666667       0.37111111111111111     
        1532  -1.8511111111111112       0.36444444444444446     
        1533  -1.8444444444444446       0.35777777777777775     
        1534  -1.8400000000000001       0.34888888888888892     
        1535  -1.8400000000000001       0.35333333333333333     
        1536  -1.8311111111111111       0.36444444444444446     
        1537  -1.8422222222222222       0.36222222222222222     
        1538  -1.8400000000000001       0.34444444444444444     
        1539  -1.8377777777777777       0.34222222222222221     
        1540  -1.8333333333333333       0.35111111111111110     
        1541  -1.8311111111111111       0.33333333333333331     
        1542  -1.8311111111111111       0.32666666666666666     
        1543  -1.8377777777777777       0.31555555555555553     
        1544  -1.8511111111111112       0.32444444444444442     
        1545  -1.8555555555555556       0.30888888888888888     
        1546  -1.8466666666666667       0.30666666666666664     
        1547  -1.8466666666666667       0.30222222222222223     
        1548  -1.8422222222222222       0.29333333333333333     
        1549  -1.8444444444444446       0.31111111111111112     
        1550  -1.8444444444444446       0.30888888888888888     
        1551  -1.8377777777777777       0.30222222222222223     
        1552  -1.8311111111111111       0.29111111111111110     
        1553  -1.8466666666666667       0.28888888888888886     
        1554  -1.8488888888888888       0.29999999999999999     
        1555  -1.8466666666666667       0.30222222222222223     
        1556  -1.8444444444444446       0.32000000000000001     
        1557  -1.8555555555555556       0.32666666666666666     
        1558  -1.8422222222222222       0.34222222222222221     
        1559  -1.8511111111111112       0.33333333333333331     
        1560  -1.8466666666666667       0.34666666666666668     
        1561  -1.8422222222222222       0.33333333333333331     
        1562  -1.8511111111111112       0.32888888888888890     
        1563  -1.8511111111111112       0.32000000000000001     
        1564  -1.8511111111111112       0.32222222222222224     
        1565  -1.8422222222222222       0.32444444444444442     
        1566  -1.8377777777777777       0.34666666666666668     
        1567  -1.8488888888888888       0.35999999999999999     
        1568  -1.8488888888888888       0.36888888888888888     
        1569  -1.8488888888888888       0.36888888888888888     
        1570  -1.8444444444444446       0.35999999999999999     
        1571  -1.8377777777777777       0.36444444444444446     
        1572  -1.8333333333333333       0.35777777777777775     
        1573  -1.8400000000000001       0.35777777777777775     
        1574  -1.8422222222222222       0.35333333333333333     
        1575  -1.8333333333333333       0.34444444444444444     
        1576  -1.8155555555555556       0.34444444444444444     
        1577  -1.8222222222222222       0.33555555555555555     
        1578  -1.8311111111111111       0.33555555555555555     
        1579  -1.8355555555555556       0.33333333333333331     
        1580  -1.8422222222222222       0.32444444444444442     
        1581  -1.8266666666666667       0.31777777777777777     
        1582  -1.8422222222222222       0.31555555555555553     
        1583  -1.8400000000000001       0.30222222222222223     
        1584  -1.8444444444444446       0.30222222222222223     
        1585  -1.8466666666666667       0.31111111111111112     
        1586  -1.8400000000000001       0.29999999999999999     
        1587  -1.8333333333333333       0.29555555555555557     
        1588  -1.8355555555555556       0.31111111111111112     
        1589  -1.8466666666666667       0.30444444444444446     
        1590  -1.8488888888888888       0.31555555555555553     
        1591  -1.8333333333333333       0.32666666666666666     
        1592  -1.8377777777777777       0.32222222222222224     
        1593  -1.8266666666666667       0.31555555555555553     
        1594  -1.8355555555555556       0.31777777777777777     
        1595  -1.8333333333333333       0.31555555555555553     
        1596  -1.8466666666666667       0.31333333333333335     
        1597  -1.8466666666666667       0.31555555555555553     
        1598  -1.8422222222222222       0.30444444444444446     
        1599  -1.8488888888888888       0.30888888888888888     
        1600  -1.8466666666666667       0.31111111111111112     
        1601  -1.8444444444444446       0.31111111111111112     
        1602  -1.8422222222222222       0.31111111111111112     
        1603  -1.8466666666666667       0.30888888888888888     
        1604  -1.8555555555555556       0.32222222222222224     
        1605  -1.8511111111111112       0.32888888888888890     
        1606  -1.8488888888888888       0.34000000000000002     
        1607  -1.8355555555555556       0.35999999999999999     
        1608  -1.8400000000000001       0.36222222222222222     
        1609  -1.8422222222222222       0.35999999999999999     
        1610  -1.8488888888888888       0.37111111111111111     
        1611  -1.8511111111111112       0.36666666666666664     
        1612  -1.8533333333333333       0.37111111111111111     
        1613  -1.8577777777777778       0.36888888888888888     
        1614  -1.8466666666666667       0.36888888888888888     
        1615  -1.8422222222222222       0.36666666666666664     
        1616  -1.8355555555555556       0.36666666666666664     
        1617  -1.8400000000000001       0.36888888888888888     
        1618  -1.8488888888888888       0.36888888888888888     
        1619  -1.8533333333333333       0.37777777777777777     
        1620  -1.8466666666666667       0.36444444444444446     
        1621  -1.8511111111111112       0.36444444444444446     
        1622  -1.8511111111111112       0.36444444444444446     
        1623  -1.8488888888888888       0.35555555555555557     
        1624  -1.8466666666666667       0.34888888888888892     
        1625  -1.8333333333333333       0.35555555555555557     
        1626  -1.8422222222222222       0.36222222222222222     
        1627  -1.8511111111111112       0.36888888888888888     
        1628  -1.8400000000000001       0.37777777777777777     
        1629  -1.8333333333333333       0.37777777777777777     
        1630  -1.8466666666666667       0.36222222222222222     
        1631  -1.8533333333333333       0.35777777777777775     
        1632  -1.8466666666666667       0.36222222222222222     
        1633  -1.8400000000000001       0.35555555555555557     
        1634  -1.8355555555555556       0.35333333333333333     
        1635  -1.8466666666666667       0.34666666666666668     
        1636  -1.8422222222222222       0.34888888888888892     
        1637  -1.8466666666666667       0.35333333333333333     
        1638  -1.8466666666666667       0.36444444444444446     
        1639  -1.8400000000000001       0.35555555555555557     
        1640  -1.8422222222222222       0.36666666666666664     
        1641  -1.8444444444444446       0.39333333333333331     
        1642  -1.8355555555555556       0.40222222222222220     
        1643  -1.8488888888888888       0.41999999999999998     
        1644  -1.8422222222222222       0.42666666666666669     
        1645  -1.8377777777777777       0.45111111111111113     
        1646  -1.8511111111111112       0.44000000000000000     
        1647  -1.8377777777777777       0.44444444444444442     
        1648  -1.8511111111111112       0.45555555555555555     
        1649  -1.8511111111111112       0.45555555555555555     
        1650  -1.8555555555555556       0.44888888888888889     
        1651  -1.8488888888888888       0.44222222222222224     
        1652  -1.8488888888888888       0.44888888888888889     
        1653  -1.8444444444444446       0.44222222222222224     
        1654  -1.8488888888888888       0.44888888888888889     
        1655  -1.8311111111111111       0.44444444444444442     
        1656  -1.8355555555555556       0.42444444444444446     
        1657  -1.8333333333333333       0.40666666666666668     
        1658  -1.8422222222222222       0.42222222222222222     
        1659  -1.8466666666666667       0.41777777777777780     
        1660  -1.8511111111111112       0.41111111111111109     
        1661  -1.8511111111111112       0.41111111111111109     
        1662  -1.8488888888888888       0.41777777777777780     
        1663  -1.8511111111111112       0.42222222222222222     
        1664  -1.8577777777777778       0.41999999999999998     
        1665  -1.8577777777777778       0.41777777777777780     
        1666  -1.8533333333333333       0.41555555555555557     
        1667  -1.8600000000000001       0.41111111111111109     
        1668  -1.8555555555555556       0.41111111111111109     
        1669  -1.8555555555555556       0.41111111111111109     
        1670  -1.8400000000000001       0.40666666666666668     
        1671  -1.8377777777777777       0.40666666666666668     
        1672  -1.8400000000000001       0.41555555555555557     
        1673  -1.8488888888888888       0.41333333333333333     
        1674  -1.8333333333333333       0.41111111111111109     
        1675  -1.8355555555555556       0.39333333333333331     
        1676  -1.8377777777777777       0.42666666666666669     
        1677  -1.8377777777777777       0.41777777777777780     
        1678  -1.8200000000000001       0.42444444444444446     
        1679  -1.8400000000000001       0.42444444444444446     
        1680  -1.8422222222222222       0.42444444444444446     
        1681  -1.8488888888888888       0.43777777777777777     
        1682  -1.8533333333333333       0.43333333333333335     
        1683  -1.8533333333333333       0.42222222222222222     
        1684  -1.8533333333333333       0.41999999999999998     
        1685  -1.8488888888888888       0.41555555555555557     
        1686  -1.8488888888888888       0.42888888888888888     
        1687  -1.8466666666666667       0.43111111111111111     
        1688  -1.8511111111111112       0.44000000000000000     
        1689  -1.8488888888888888       0.43111111111111111     
        1690  -1.8511111111111112       0.43777777777777777     
        1691  -1.8533333333333333       0.43333333333333335     
        1692  -1.8333333333333333       0.44222222222222224     
        1693  -1.8511111111111112       0.44000000000000000     
        1694  -1.8422222222222222       0.45555555555555555     
        1695  -1.8511111111111112       0.46000000000000002     
        1696  -1.8422222222222222       0.45777777777777778     
        1697  -1.8511111111111112       0.46444444444444444     
        1698  -1.8577777777777778       0.47111111111111109     
        1699  -1.8533333333333333       0.47333333333333333     
        1700  -1.8555555555555556       0.47555555555555556     
        1701  -1.8600000000000001       0.48666666666666669     
        1702  -1.8600000000000001       0.49111111111111111     
        1703  -1.8466666666666667       0.49333333333333335     
        1704  -1.8511111111111112       0.49333333333333335     
        1705  -1.8444444444444446       0.47999999999999998     
        1706  -1.8333333333333333       0.46888888888888891     
        1707  -1.8422222222222222       0.47555555555555556     
        1708  -1.8488888888888888       0.46000000000000002     
        1709  -1.8355555555555556       0.44888888888888889     
